# movement simulation of the cell with previously learnt neural network
# init_distance = 7
# rate = 1
# diffusion = 1
# seed = 1
# cutoff = 20
# init_pos = -0.6871676831823128	-6.42978828519203	-2.6806012726246995
# particlenum = 100
# max_particles = 100000
# filename of neural network = Total_mlp1
100	-0.6871679999999999	-6.429789999999999	-2.6806000000000005
101	-0.6871679999999999	-6.429789999999999	-2.6806000000000005
102	-0.6871679999999999	-6.429789999999999	-2.6806000000000005
103	-0.6871679999999999	-6.429789999999999	-2.6806000000000005
104	-0.6871679999999999	-6.429789999999999	-2.6806000000000005
105	-0.6871679999999999	-6.429789999999999	-2.6806000000000005
106	-0.787168000000005	-6.42979	-2.6806
107	-0.887168000000005	-6.429789999999999	-2.6806
108	-0.9871680000000049	-6.42979	-2.6805999999999996
109	-1.0371700000000024	-6.42979	-2.7671999999999985
110	-1.0871700000000033	-6.429789999999999	-2.8538100000000006
111	-1.1371699999999991	-6.42979	-2.9404099999999995
112	-1.1871700000000025	-6.42979	-3.02701
113	-1.137169999999999	-6.429789999999999	-3.113610000000001
114	-1.0871700000000033	-6.42979	-3.2002199999999994
115	-1.0371700000000024	-6.429789999999999	-3.286820000000001
116	-0.9562660000000027	-6.371009999999998	-3.2868200000000014
117	-0.8753639999999996	-6.3122300000000005	-3.2868200000000005
118	-0.7944630000000003	-6.25345	-3.286820000000001
119	-0.7135610000000023	-6.1946699999999995	-3.28682
120	-0.6326589999999994	-6.135900000000001	-3.286819999999999
121	-0.5517569999999993	-6.07712	-3.286819999999999
122	-0.47085600000000055	-6.018339999999999	-3.286819999999999
123	-0.3899540000000014	-5.959560000000001	-3.2868199999999987
124	-0.30905199999999944	-5.900780000000001	-3.2868199999999996
125	-0.259052000000004	-5.900779999999999	-3.20022
126	-0.17815100000000092	-5.8420000000000005	-3.200219999999999
127	-0.09724900000000453	-5.783219999999999	-3.2002199999999994
128	-0.016347300000004072	-5.72445	-3.2002199999999994
129	-0.016347300000004072	-5.72445	-3.2002199999999994
130	-0.016347300000004072	-5.72445	-3.2002199999999994
131	-0.016347300000004072	-5.72445	-3.2002199999999994
132	-0.016347300000004072	-5.72445	-3.2002199999999994
133	0.06455439999999768	-5.66567	-3.200219999999999
134	0.03365269999999731	-5.57056	-3.2002199999999994
135	0.0027510100000016397	-5.47546	-3.2002199999999985
136	-0.02815069999999982	-5.38035	-3.2002199999999994
137	-0.05905240000000304	-5.28524	-3.2002199999999994
138	-0.0899541000000016	-5.19014	-3.2002199999999994
139	-0.12085600000000132	-5.0950299999999995	-3.2002200000000003
140	-0.15175700000000217	-4.99993	-3.200219999999999
141	-0.18265900000000002	-4.90482	-3.2002200000000003
142	-0.21356100000000272	-4.809720000000002	-3.2002199999999985
143	-0.2444629999999987	-4.714610000000002	-3.200219999999998
144	-0.27536400000000133	-4.61951	-3.2002200000000007
145	-0.3062660000000007	-4.5244	-3.20022
146	-0.3371680000000021	-4.42929	-3.2002199999999994
147	-0.3680690000000034	-4.334190000000001	-3.2002199999999994
148	-0.3989710000000006	-4.239080000000002	-3.2002199999999994
149	-0.42987300000000106	-4.143980000000001	-3.2002199999999985
150	-0.4607740000000021	-4.048869999999999	-3.2002199999999994
151	-0.49167599999999984	-3.95377	-3.2002199999999994
152	-0.5225779999999999	-3.85866	-3.20022
153	-0.5534800000000015	-3.763549999999999	-3.20022
154	-0.5843810000000019	-3.6684499999999995	-3.2002199999999994
155	-0.6152830000000014	-3.5733399999999995	-3.2002199999999994
156	-0.6461850000000026	-3.4782399999999987	-3.20022
157	-0.5652830000000026	-3.4194599999999995	-3.20022
158	-0.4843810000000001	-3.360680000000001	-3.200219999999999
159	-0.403480000000001	-3.301899999999999	-3.2002200000000007
160	-0.3225780000000014	-3.2431199999999993	-3.2002200000000003
161	-0.2416760000000021	-3.1843399999999997	-3.2002200000000003
162	-0.16077400000000053	-3.125570000000001	-3.200219999999999
163	-0.07987279999999987	-3.0667899999999992	-3.2002200000000003
164	0.0010289200000007084	-3.0080099999999996	-3.2002200000000003
165	0.08193059999999999	-2.9492299999999996	-3.2002200000000003
166	0.16283199999999862	-2.89045	-3.2002200000000007
167	0.24373399999999873	-2.8316699999999995	-3.20022
168	0.3246359999999984	-2.7729	-3.2002200000000003
169	0.4055369999999983	-2.7141200000000003	-3.20022
170	0.48643899999999823	-2.6553400000000007	-3.20022
171	0.567340999999999	-2.5965599999999998	-3.2002200000000007
172	0.6482430000000002	-2.5377799999999997	-3.2002200000000003
173	0.7291439999999995	-2.478999999999999	-3.2002200000000003
174	0.8100459999999992	-2.42022	-3.20022
175	0.890948	-2.36145	-3.20022
176	0.9718489999999982	-2.3026699999999996	-3.2002200000000003
177	1.05275	-2.24389	-3.20022
178	1.133649999999999	-2.18511	-3.2002200000000003
179	1.2145500000000002	-2.1263299999999994	-3.20022
180	1.2954599999999985	-2.0675499999999998	-3.2002200000000003
181	1.3763599999999991	-2.0087700000000015	-3.20022
182	1.4572599999999998	-1.9500000000000002	-3.20022
183	1.538159999999999	-1.8912200000000003	-3.20022
184	1.538159999999999	-1.8912200000000003	-3.20022
185	1.538159999999999	-1.8912200000000003	-3.20022
186	1.538159999999999	-1.8912200000000003	-3.20022
187	1.538159999999999	-1.8912200000000003	-3.20022
188	1.538159999999999	-1.8912200000000003	-3.20022
189	1.538159999999999	-1.8912200000000003	-3.20022
190	1.538159999999999	-1.8912200000000003	-3.20022
191	1.61906	-1.83244	-3.2002200000000003
192	1.6999600000000004	-1.773660000000001	-3.20022
193	1.78087	-1.7148800000000008	-3.2002199999999994
194	1.8617700000000004	-1.6560999999999995	-3.20022
195	1.9426699999999995	-1.5973200000000003	-3.2002199999999994
196	2.0235699999999994	-1.5385499999999999	-3.2002200000000003
197	2.104469999999999	-1.4797700000000007	-3.20022
198	2.18537	-1.42099	-3.20022
199	2.266279999999999	-1.3622100000000001	-3.2002200000000003
200	2.3471799999999994	-1.3034299999999999	-3.2002200000000007
201	2.42808	-1.2446499999999996	-3.200219999999999
202	2.42808	-1.2446499999999996	-3.200219999999999
203	2.42808	-1.2446499999999996	-3.200219999999999
204	2.508980000000001	-1.1858700000000009	-3.2002199999999994
205	2.58988	-1.1270999999999998	-3.2002200000000003
206	2.6707799999999997	-1.06832	-3.20022
207	2.751689999999998	-1.0095400000000012	-3.2002199999999994
208	2.832589999999999	-0.9507610000000011	-3.2002200000000007
209	2.91349	-0.8919819999999999	-3.20022
210	2.9943899999999988	-0.8332040000000009	-3.2002200000000003
211	3.0752899999999994	-0.7744250000000004	-3.20022
212	3.1561999999999992	-0.7156470000000007	-3.20022
213	3.1561999999999992	-0.7156470000000007	-3.20022
214	3.1561999999999992	-0.7156470000000007	-3.20022
215	3.1561999999999992	-0.7156470000000007	-3.20022
216	3.1252900000000006	-0.6205410000000013	-3.20022
217	3.1252900000000006	-0.6205410000000013	-3.20022
218	3.1252900000000006	-0.6205410000000013	-3.20022
219	3.1252900000000006	-0.6205410000000013	-3.20022
220	3.1252900000000006	-0.6205410000000013	-3.20022
221	3.1252900000000006	-0.6205410000000013	-3.20022
222	3.1252900000000006	-0.6205410000000013	-3.20022
223	3.1252900000000006	-0.6205410000000013	-3.20022
224	3.1252900000000006	-0.6205410000000013	-3.20022
225	3.1252900000000006	-0.6205410000000013	-3.20022
226	3.1252900000000006	-0.6205410000000013	-3.20022
227	3.1252900000000006	-0.6205410000000013	-3.20022
228	3.1252900000000006	-0.6205410000000013	-3.20022
229	3.1252900000000006	-0.6205410000000013	-3.20022
230	3.1252900000000006	-0.6205410000000013	-3.20022
231	3.0752899999999985	-0.6205410000000017	-3.1136100000000004
232	3.02529	-0.6205409999999995	-3.0270100000000006
233	2.9752899999999993	-0.620541000000001	-2.940410000000001
234	3.0252900000000005	-0.6205409999999995	-2.8538100000000006
235	3.07529	-0.6205410000000019	-2.7671999999999985
