# movement simulation of the cell with previously learnt neural network
# init_distance = 5
# rate = 1
# diffusion = 1
# seed = 1
# cutoff = 20
# init_pos = -1.626201008586864	4.678622768694928	0.6826120918358034
# particlenum = 100
# max_particles = 100000
# filename of neural network = Total_mlp1
100	-1.6570999999999998	4.58352	0.6826119999999999
101	-1.6880000000000002	4.48841	0.6826120000000006
102	-1.7189100000000004	4.39331	0.6826120000000003
103	-1.7498099999999999	4.2982	0.6826120000000003
104	-1.7807100000000002	4.203090000000001	0.6826119999999999
105	-1.8116100000000002	4.107989999999999	0.6826120000000002
106	-1.8425100000000008	4.01288	0.682612
107	-1.8734099999999994	3.91778	0.6826120000000004
108	-1.9043199999999998	3.8226699999999996	0.6826119999999998
109	-1.9352200000000006	3.727570000000001	0.682612
110	-1.9661200000000008	3.6324600000000005	0.682612
111	-1.9970200000000007	3.53735	0.6826119999999998
112	-2.02792	3.4422500000000005	0.6826120000000004
113	-2.0588200000000003	3.34714	0.6826119999999999
114	-2.0897300000000003	3.2520399999999996	0.6826120000000006
115	-2.1206299999999993	3.15693	0.6826120000000006
116	-2.15153	3.0618300000000005	0.6826120000000002
117	-2.182429999999999	2.9667200000000005	0.6826120000000004
118	-2.21333	2.87162	0.6826120000000003
119	-2.2442300000000004	2.77651	0.6826120000000002
120	-2.2751400000000004	2.6814000000000004	0.6826119999999998
121	-2.3060399999999994	2.5863000000000005	0.6826120000000002
122	-2.33694	2.4911899999999996	0.6826120000000006
123	-2.3678399999999993	2.39609	0.682612
124	-2.398739999999999	2.30098	0.6826120000000006
125	-2.4296500000000005	2.2058799999999996	0.6826120000000001
126	-2.4605499999999996	2.1107699999999996	0.6826120000000002
127	-2.4914499999999995	2.0156599999999996	0.6826120000000001
128	-2.5223500000000003	1.9205599999999998	0.6826120000000004
129	-2.55325	1.8254499999999998	0.6826120000000002
130	-2.58415	1.7303499999999998	0.6826120000000004
131	-2.61506	1.6352400000000002	0.6826120000000004
132	-2.6459599999999996	1.5401400000000003	0.6826120000000002
133	-2.6768599999999996	1.4450300000000005	0.6826120000000001
134	-2.70776	1.3499199999999993	0.6826120000000004
135	-2.73866	1.2548199999999996	0.6826119999999999
136	-2.76956	1.1597100000000005	0.682612
137	-2.80047	1.0646099999999994	0.6826120000000004
138	-2.83137	0.9695019999999996	0.6826120000000003
139	-2.86227	0.8743970000000004	0.6826119999999998
140	-2.8931699999999996	0.7792909999999998	0.682612
141	-2.9240699999999995	0.6841850000000005	0.6826120000000002
142	-2.9549699999999994	0.5890799999999999	0.6826120000000001
143	-2.9858799999999994	0.49397400000000036	0.6826120000000004
144	-3.01678	0.3988680000000004	0.6826120000000002
145	-3.0476799999999997	0.303763	0.6826120000000002
146	-3.07858	0.20865700000000015	0.6826120000000001
147	-3.1094799999999996	0.11355099999999994	0.6826120000000001
148	-3.1403800000000004	0.01844580000000027	0.682612
149	-3.17129	-0.07665979999999989	0.682612
150	-3.2021899999999994	-0.17176499999999853	0.682612
151	-3.23309	-0.2668709999999999	0.682612
152	-3.26399	-0.36197699999999916	0.6826120000000001
153	-3.29489	-0.45708199999999893	0.6826120000000006
154	-3.32579	-0.5521879999999996	0.6826120000000003
155	-3.3567	-0.6472939999999993	0.6826120000000004
156	-3.3876	-0.7423989999999997	0.6826120000000004
157	-3.4185	-0.8375049999999988	0.6826120000000002
158	-3.4494	-0.932611	0.682612
159	-3.4803	-1.027719999999999	0.6826120000000004
160	-3.5112	-1.1228199999999984	0.6826119999999999
161	-3.5421100000000005	-1.2179299999999988	0.6826120000000001
162	-3.57301	-1.3130299999999988	0.6826120000000001
163	-3.60391	-1.4081399999999995	0.6826120000000003
164	-3.6348100000000003	-1.5032399999999992	0.6826120000000002
165	-3.6657100000000007	-1.5983499999999997	0.6826120000000007
166	-3.6966100000000006	-1.6934599999999984	0.682612
167	-3.7275200000000015	-1.7885599999999984	0.6826119999999999
168	-3.75842	-1.8836699999999993	0.6826120000000006
169	-3.789320000000001	-1.9787699999999997	0.6826120000000006
170	-3.8202200000000004	-2.073879999999999	0.6826120000000002
171	-3.8511200000000008	-2.1689799999999995	0.6826120000000004
172	-3.8820300000000003	-2.2640900000000004	0.6826119999999998
173	-3.9129300000000002	-2.359199999999999	0.6826119999999999
174	-3.9438300000000006	-2.4542999999999995	0.6826120000000002
175	-3.9747300000000005	-2.5494099999999986	0.6826119999999997
176	-4.005630000000001	-2.644509999999999	0.6826120000000001
177	-4.036530000000001	-2.7396199999999986	0.6826120000000002
178	-4.067440000000001	-2.83472	0.6826119999999997
179	-4.09834	-2.9298299999999986	0.6826120000000004
180	-4.129240000000001	-3.0249399999999986	0.6826120000000009
181	-4.16014	-3.1200399999999995	0.6826120000000001
182	-4.191040000000001	-3.2151499999999995	0.682612
183	-4.221940000000001	-3.3102500000000004	0.682612
184	-4.2528500000000005	-3.4053599999999995	0.6826119999999998
185	-4.28375	-3.500459999999999	0.6826119999999999
186	-4.314650000000001	-3.595569999999998	0.6826120000000008
187	-4.345550000000001	-3.6906699999999995	0.6826120000000004
188	-4.345550000000001	-3.6906699999999995	0.6826120000000004
189	-4.345550000000001	-3.6906699999999995	0.6826120000000004
190	-4.345550000000001	-3.6906699999999995	0.6826120000000004
191	-4.345550000000001	-3.6906699999999995	0.6826120000000004
192	-4.345550000000001	-3.6906699999999995	0.6826120000000004
193	-4.295550000000001	-3.6906699999999995	0.7692150000000001
194	-4.245550000000001	-3.69067	0.8558170000000007
195	-4.195550000000001	-3.6906700000000003	0.9424200000000004
196	-4.14555	-3.6906699999999995	1.0290200000000005
197	-4.09555	-3.6906699999999995	1.11562
198	-4.045550000000001	-3.690669999999999	1.2022300000000006
199	-3.9955499999999997	-3.6906700000000003	1.2888300000000001
200	-3.9146500000000004	-3.631899999999999	1.2888300000000001
201	-3.833750000000001	-3.573119999999999	1.28883
202	-3.752850000000001	-3.514339999999998	1.2888299999999997
203	-3.6719400000000024	-3.455559999999999	1.2888299999999997
204	-3.591040000000002	-3.3967799999999984	1.2888300000000001
205	-3.51014	-3.3379999999999987	1.28883
206	-3.429240000000001	-3.2792199999999982	1.2888300000000006
207	-3.3483400000000003	-3.2204499999999996	1.2888300000000001
208	-3.26744	-3.161669999999999	1.28883
209	-3.18653	-3.102889999999999	1.28883
210	-3.1056300000000006	-3.0441099999999994	1.2888299999999997
211	-3.0247300000000013	-2.9853299999999985	1.2888299999999997
212	-2.9438300000000006	-2.9265499999999993	1.28883
213	-2.8629300000000004	-2.867779999999999	1.2888300000000004
214	-2.7820300000000007	-2.8089999999999993	1.2888300000000004
215	-2.7011200000000004	-2.75022	1.2888300000000001
216	-2.620220000000001	-2.69144	1.2888300000000001
217	-2.53932	-2.632659999999999	1.2888300000000004
218	-2.4584200000000003	-2.573879999999999	1.2888300000000004
219	-2.377520000000001	-2.5151	1.2888299999999997
220	-2.2966100000000007	-2.456329999999999	1.28883
221	-2.215710000000001	-2.397549999999999	1.28883
222	-2.1348100000000003	-2.3387699999999993	1.2888300000000004
223	-2.05391	-2.2799899999999997	1.2888300000000001
224	-1.9730100000000006	-2.2212099999999992	1.2888300000000004
225	-1.8921100000000006	-2.1624299999999996	1.2888300000000001
226	-1.811200000000001	-2.103649999999999	1.2888299999999997
227	-1.7302999999999997	-2.044880000000001	1.2888299999999997
228	-1.6493999999999993	-1.9861000000000004	1.28883
229	-1.5685000000000013	-1.9273199999999993	1.2888299999999997
230	-1.4876000000000007	-1.8685399999999996	1.28883
231	-1.4067000000000012	-1.8097599999999991	1.2888300000000001
232	-1.3257899999999998	-1.75098	1.2888300000000004
233	-1.2448900000000005	-1.6921999999999993	1.2888300000000004
234	-1.1639900000000003	-1.6334299999999997	1.28883
235	-1.0830900000000006	-1.5746499999999992	1.28883
236	-1.0021899999999997	-1.51587	1.28883
237	-0.9212859999999995	-1.45709	1.28883
238	-0.8403840000000006	-1.3983100000000002	1.28883
239	-0.7594830000000007	-1.3395299999999994	1.2888300000000001
240	-0.6785810000000005	-1.2807599999999995	1.2888300000000001
241	-0.5976790000000003	-1.2219799999999996	1.28883
242	-0.5167770000000008	-1.1631999999999996	1.28883
243	-0.4358760000000002	-1.1044200000000002	1.28883
244	-0.35497400000000023	-1.0456399999999997	1.28883
245	-0.274072	-0.986862	1.28883
246	-0.19317100000000023	-0.928084	1.28883
247	-0.11226900000000041	-0.8693049999999999	1.28883
248	-0.03136730000000022	-0.8105270000000002	1.28883
249	0.04953439999999992	-0.7517480000000002	1.28883
250	0.13043599999999994	-0.6929699999999999	1.28883
251	0.21133799999999953	-0.6341910000000001	1.28883
252	0.29224000000000006	-0.5754130000000002	1.28883
253	0.3731410000000001	-0.5166340000000003	1.28883
254	0.4540429999999999	-0.457856	1.28883
255	0.5349449999999999	-0.3990770000000004	1.28883
256	0.6158459999999999	-0.3402990000000005	1.28883
257	0.6967479999999998	-0.2815200000000002	1.28883
258	0.7776499999999997	-0.22274200000000033	1.28883
259	0.8585510000000001	-0.16396300000000016	1.28883
260	0.9394530000000001	-0.10518500000000003	1.28883
261	1.0203500000000005	-0.04640600000000008	1.28883
262	1.1012600000000001	0.0123725	1.28883
263	1.18216	0.071151	1.28883
264	1.26306	0.12993000000000002	1.2888300000000001
265	1.34396	0.188708	1.28883
266	1.4248600000000002	0.24748700000000007	1.28883
267	1.5057700000000005	0.30626500000000006	1.2888300000000001
268	1.58667	0.365044	1.28883
269	1.6675699999999998	0.423822	1.28883
270	1.7484699999999997	0.48260099999999984	1.2888300000000004
271	1.8293700000000002	0.5413790000000002	1.28883
272	1.91027	0.600158	1.28883
273	1.9911800000000002	0.658936	1.28883
274	2.07208	0.7177149999999999	1.2888300000000004
275	2.1529799999999994	0.7764929999999999	1.2888300000000001
276	2.23388	0.8352719999999999	1.2888300000000001
277	2.3147799999999994	0.8940499999999999	1.2888299999999997
278	2.3956799999999996	0.9528289999999999	1.28883
279	2.4765899999999994	1.01161	1.2888300000000001
280	2.55749	1.07039	1.2888300000000001
281	2.63839	1.12916	1.2888299999999997
282	2.71929	1.07039	1.2888299999999997
283	2.8001899999999997	1.1291599999999995	1.2888300000000004
284	2.8810899999999995	1.1879399999999998	1.2888300000000004
285	2.962	1.2467200000000003	1.2888299999999997
286	3.012	1.24672	1.2022300000000001
287	3.062	1.24672	1.1156200000000003
288	3.012	1.24672	1.0290200000000005
289	2.9619999999999997	1.2467200000000003	0.9424199999999998
290	2.9119999999999995	1.24672	0.8558170000000002
291	2.8619999999999997	1.24672	0.7692150000000002
292	2.8119999999999994	1.24672	0.682612
293	2.7620000000000005	1.2467200000000003	0.5960100000000002
294	2.712	1.24672	0.509407
295	2.662	1.24672	0.4228040000000002
296	2.6119999999999997	1.2467199999999998	0.3362020000000003
297	2.5619999999999994	1.2467199999999998	0.24959900000000004
298	2.5120000000000005	1.24672	0.1629969999999999
299	2.462	1.2467200000000003	0.07639430000000044
300	2.412	1.24672	-0.010208199999999727
301	2.362	1.2467200000000003	-0.09681079999999988
302	2.362	1.2467200000000003	-0.09681079999999988
303	2.362	1.2467200000000003	-0.09681079999999988
304	2.362	1.2467200000000003	-0.09681079999999988
305	2.362	1.2467200000000003	-0.09681079999999988
306	2.362	1.2467200000000003	-0.09681079999999988
307	2.362	1.2467200000000003	-0.09681079999999988
308	2.362	1.2467200000000003	-0.09681079999999988
309	2.362	1.2467200000000003	-0.09681079999999988
310	2.362	1.2467200000000003	-0.09681079999999988
311	2.362	1.2467200000000003	-0.09681079999999988
312	2.262	1.2467199999999998	-0.09681079999999975
313	2.162	1.24672	-0.09681079999999984
314	2.062	1.24672	-0.09681080000000009
315	1.962	1.24672	-0.0968107999999996
316	1.8620000000000003	1.2467200000000003	-0.09681079999999984
317	1.762	1.2467200000000003	-0.09681079999999996
318	1.662	1.2467200000000003	-0.09681079999999977
319	1.5619999999999998	1.2467199999999998	-0.09681079999999986
320	1.4619999999999997	1.24672	-0.09681079999999985
321	1.3619999999999999	1.2467200000000003	-0.09681079999999974
322	1.2619999999999998	1.24672	-0.09681079999999981
323	1.162	1.24672	-0.09681079999999978
324	1.062	1.24672	-0.09681079999999981
325	1.062	1.24672	-0.09681079999999981
326	1.062	1.24672	-0.09681079999999981
