# movement simulation of the cell with previously learnt neural network
# init_distance = 4.5
# rate = 1
# diffusion = 1
# seed = 1
# cutoff = 20
# init_pos = -3.060991573638118	0.4088887804242253	3.273093422339123
# particlenum = 100
# max_particles = 100000
# filename of neural network = Total_mlp1
100	-3.06099	0.4088889999999999	3.27309
101	-3.06099	0.4088889999999999	3.27309
102	-3.06099	0.4088889999999999	3.27309
103	-3.06099	0.4088889999999999	3.27309
104	-3.06099	0.4088889999999999	3.27309
105	-3.06099	0.4088889999999999	3.27309
106	-3.06099	0.4088889999999999	3.27309
107	-3.06099	0.4088889999999999	3.27309
108	-3.06099	0.4088889999999999	3.27309
109	-3.06099	0.4088889999999999	3.27309
110	-3.06099	0.4088889999999999	3.27309
111	-2.9800899999999997	0.4676670000000004	3.27309
112	-2.8991899999999995	0.5264460000000003	3.27309
113	-2.81829	0.585224	3.27309
114	-2.7373800000000004	0.644003	3.27309
115	-2.6564799999999997	0.7027809999999994	3.27309
116	-2.57558	0.7615599999999992	3.2730900000000003
117	-2.4946800000000007	0.8203380000000002	3.27309
118	-2.41378	0.879117	3.27309
119	-2.3328799999999994	0.9378960000000003	3.27309
120	-2.2519700000000005	0.9966739999999998	3.27309
121	-2.1710699999999985	1.05545	3.27309
122	-2.0901699999999996	1.11423	3.27309
123	-2.00927	1.1730100000000003	3.27309
124	-1.92837	1.23179	3.27309
125	-1.8474700000000002	1.2905700000000002	3.27309
126	-1.76656	1.2317900000000004	3.27309
127	-1.6856600000000008	1.1730100000000006	3.27309
128	-1.6047600000000006	1.11423	3.27309
129	-1.5238599999999995	1.0554499999999998	3.27309
130	-1.4429600000000005	0.9966740000000005	3.27309
131	-1.3620600000000005	0.9378960000000005	3.27309
132	-1.2811500000000005	0.8791170000000004	3.27309
133	-1.20025	0.8203379999999998	3.27309
134	-1.1193500000000005	0.7615600000000005	3.27309
135	-1.0384500000000008	0.7027810000000003	3.27309
136	-0.9575470000000005	0.6440030000000002	3.27309
137	-0.8766460000000003	0.5852239999999999	3.27309
138	-0.7957440000000013	0.5264460000000006	3.27309
139	-0.7148420000000005	0.4676670000000004	3.27309
140	-0.6339409999999998	0.40888899999999967	3.27309
141	-0.5530389999999995	0.35010999999999953	3.27309
142	-0.4721369999999999	0.2913319999999999	3.27309
143	-0.3912350000000007	0.23255300000000034	3.27309
144	-0.3103340000000015	0.17377500000000076	3.27309
145	-0.22943199999999928	0.11499599999999967	3.27309
146	-0.14853000000000355	0.056217600000001346	3.27309
147	-0.06762870000000308	-0.0025609000000000985	3.27309
148	0.013273000000003124	-0.061339400000014366	3.27309
149	0.09417470000000021	-0.12011800000000025	3.27309
150	0.1750760000000006	-0.1788960000000008	3.27309
151	0.2559780000000008	-0.23767500000000066	3.27309
152	0.3368800000000002	-0.2964540000000004	3.27309
153	0.417782	-0.3552319999999999	3.27309
154	0.49868300000000154	-0.41401100000000157	3.27309
155	0.5795850000000002	-0.4727890000000005	3.27309
156	0.660487	-0.5315679999999999	3.27309
157	0.741388000000001	-0.5903460000000008	3.27309
158	0.8222900000000006	-0.6491250000000004	3.27309
159	0.9031919999999998	-0.7079030000000004	3.27309
160	0.9840930000000007	-0.7666820000000004	3.27309
161	1.064999999999999	-0.8254600000000003	3.27309
162	1.1458999999999995	-0.8842390000000008	3.27309
163	1.1959000000000002	-0.8842389999999999	3.18649
164	1.2458999999999998	-0.8842389999999999	3.09989
165	1.2958999999999994	-0.884239	3.01329
166	1.3458999999999994	-0.8842390000000006	2.92668
167	1.3959000000000001	-0.8842390000000007	2.84008
168	1.4459	-0.8842390000000007	2.75348
169	1.4959	-0.8842389999999999	2.66688
170	1.5458999999999998	-0.8842390000000003	2.58027
171	1.5959	-0.8842389999999994	2.49367
172	1.6459000000000001	-0.8842390000000001	2.40707
173	1.695899999999999	-0.8842390000000011	2.32047
174	1.7459	-0.8842390000000004	2.23386
175	1.7958999999999996	-0.8842390000000011	2.14726
176	1.8458999999999997	-0.8842390000000003	2.06066
177	1.8958999999999986	-0.8842390000000009	1.9740600000000004
178	1.9459	-0.8842390000000001	1.88745
179	1.9958999999999991	-0.8842390000000012	1.8008500000000003
180	2.0458999999999996	-0.8842390000000013	1.7142500000000003
181	2.0958999999999994	-0.8842390000000013	1.6276500000000003
182	2.1459000000000006	-0.8842389999999996	1.54104
183	2.1958999999999995	-0.8842389999999997	1.45444
184	2.2459	-0.8842389999999993	1.36784
185	2.2959	-0.8842389999999999	1.28123
186	2.3458999999999994	-0.8842390000000012	1.1946300000000003
187	2.3958999999999997	-0.8842389999999999	1.1080300000000003
188	2.4459	-0.8842390000000006	1.02143
189	2.4958999999999993	-0.8842390000000003	0.9348250000000005
190	2.5458999999999996	-0.8842390000000006	0.8482220000000004
191	2.5959	-0.8842390000000006	0.7616200000000003
192	2.6459	-0.8842390000000003	0.675017
193	2.6958999999999995	-0.8842390000000011	0.5884150000000005
194	2.7459	-0.8842390000000013	0.5018120000000003
195	2.7959	-0.8842389999999998	0.4152100000000002
196	2.8459	-0.8842390000000007	0.32860700000000026
197	2.8959	-0.8842389999999996	0.24200500000000044
198	2.9459000000000004	-0.884239	0.1554019999999999
199	2.9958999999999993	-0.8842390000000018	0.06879940000000014
200	3.0458999999999996	-0.8842390000000014	-0.017803099999999957
201	3.0958999999999994	-0.8842390000000011	-0.10440600000000007
202	3.1458999999999997	-0.8842390000000006	-0.19100799999999976
203	3.1959	-0.8842390000000006	-0.27761099999999994
204	3.245899999999999	-0.884239000000002	-0.3642130000000002
205	3.295899999999999	-0.8842390000000014	-0.45081600000000005
