# movement simulation of the cell with previously learnt neural network
# init_distance = 3
# rate = 1
# diffusion = 1
# seed = 1
# cutoff = 20
# init_pos = 1.9055998090371784	-1.9223992654674773	1.2934722385608333
# particlenum = 100
# max_particles = 100000
# filename of neural network = Total_mlp1
100	1.9055999999999989	-1.9224000000000012	1.2934700000000001
101	1.9055999999999989	-1.9224000000000012	1.2934700000000001
102	1.9055999999999989	-1.9224000000000012	1.2934700000000001
103	1.9055999999999989	-1.9224000000000012	1.2934700000000001
104	1.9055999999999989	-1.9224000000000012	1.2934700000000001
105	1.9055999999999989	-1.9224000000000012	1.2934700000000001
106	1.8746999999999994	-1.8272900000000012	1.2934700000000001
107	1.8437999999999994	-1.7321900000000006	1.2934700000000001
108	1.812889999999999	-1.6370800000000008	1.29347
109	1.78199	-1.5419799999999992	1.2934700000000001
110	1.7510899999999991	-1.446870000000001	1.2934700000000001
111	1.7201899999999999	-1.35177	1.2934700000000003
112	1.68929	-1.2566599999999999	1.29347
113	1.6583900000000003	-1.1615499999999996	1.2934699999999997
114	1.62748	-1.0664500000000006	1.29347
115	1.59658	-0.971343	1.29347
116	1.5656799999999997	-0.8762369999999997	1.2934700000000001
117	1.5347799999999998	-0.7811310000000006	1.29347
118	1.43478	-0.7811309999999999	1.2934700000000001
119	1.3847799999999997	-0.7811310000000007	1.20687
120	1.3347799999999994	-0.7811310000000002	1.12027
121	1.28478	-0.7811309999999998	1.03366
122	1.2347799999999998	-0.781131	0.9470620000000003
123	1.1847800000000002	-0.7811309999999999	0.86046
124	1.13478	-0.7811309999999999	0.7738570000000001
125	1.0847799999999999	-0.7811310000000005	0.6872539999999999
126	1.0347800000000003	-0.7811310000000004	0.6006519999999997
127	0.9847789999999996	-0.781131	0.5140490000000001
128	0.934779	-0.7811309999999998	0.427447
129	0.8847789999999995	-0.7811310000000006	0.3408440000000002
130	0.8347789999999996	-0.7811310000000005	0.2542420000000001
131	0.7847789999999998	-0.7811310000000002	0.167639
132	0.7347789999999997	-0.7811310000000006	0.08103669999999995
133	0.6847789999999998	-0.7811310000000004	-0.005565869999999985
134	0.634779	-0.7811310000000001	-0.09216839999999997
# Source found
