# movement simulation of the cell with previously learnt neural network
# init_distance = 8
# rate = 1
# diffusion = 1
# seed = 1
# cutoff = 20
# init_pos = 2.4927711044298775	-6.978641480569609	-3.0140761945565737
# particlenum = 100
# max_particles = 100000
# filename of neural network = Total_mlp1
100	2.492769999999997	-6.978640000000001	-3.0140799999999994
101	2.492769999999997	-6.978640000000001	-3.0140799999999994
102	2.4427700000000003	-6.97864	-2.92747
103	2.392770000000001	-6.9786399999999995	-2.840869999999999
104	2.342769999999996	-6.978640000000001	-2.75427
105	2.2927699999999986	-6.978640000000001	-2.6676700000000007
106	2.242770000000001	-6.978640000000001	-2.5810599999999995
107	2.242770000000001	-6.978640000000001	-2.5810599999999995
108	2.242770000000001	-6.978640000000001	-2.5810599999999995
109	2.242770000000001	-6.978640000000001	-2.5810599999999995
110	2.242770000000001	-6.978640000000001	-2.5810599999999995
111	2.242770000000001	-6.978640000000001	-2.5810599999999995
112	2.242770000000001	-6.978640000000001	-2.5810599999999995
113	2.242770000000001	-6.978640000000001	-2.5810599999999995
114	2.242770000000001	-6.978640000000001	-2.5810599999999995
115	2.242770000000001	-6.978640000000001	-2.5810599999999995
116	2.242770000000001	-6.978640000000001	-2.5810599999999995
117	2.242770000000001	-6.978640000000001	-2.5810599999999995
118	2.242770000000001	-6.978640000000001	-2.5810599999999995
119	2.242770000000001	-6.978640000000001	-2.5810599999999995
120	2.242770000000001	-6.978640000000001	-2.5810599999999995
121	2.242770000000001	-6.978640000000001	-2.5810599999999995
122	2.242770000000001	-6.978640000000001	-2.5810599999999995
123	2.2118699999999976	-6.883540000000002	-2.5810600000000004
124	2.1809700000000007	-6.788430000000001	-2.581059999999999
125	2.150069999999999	-6.693320000000001	-2.58106
126	2.119159999999995	-6.598220000000002	-2.5810600000000004
127	2.0882600000000022	-6.503110000000001	-2.581059999999999
128	2.057359999999999	-6.408010000000002	-2.5810600000000004
129	2.026459999999998	-6.312900000000001	-2.581059999999999
130	1.9955599999999996	-6.217800000000001	-2.5810599999999995
131	1.9646600000000003	-6.12269	-2.5810600000000004
132	1.9337499999999974	-6.027580000000001	-2.5810599999999995
133	1.9028499999999968	-5.93248	-2.5810600000000004
134	1.871949999999997	-5.837370000000002	-2.58106
135	1.841049999999999	-5.74227	-2.58106
136	1.8101499999999993	-5.64716	-2.58106
137	1.779249999999996	-5.552060000000002	-2.5810600000000004
138	1.7483399999999998	-5.45695	-2.5810599999999995
139	1.7174399999999987	-5.36185	-2.5810600000000004
140	1.6865400000000013	-5.2667399999999995	-2.581060000000001
141	1.655639999999998	-5.171630000000002	-2.58106
142	1.6247400000000005	-5.07653	-2.58106
143	1.5938400000000004	-4.98142	-2.5810599999999995
144	1.5629299999999993	-4.8863199999999996	-2.5810600000000004
